2025-07-25 19:58:47,543 - INFO - HIRA 색인분류 계층 구조 추출 시작
2025-07-25 21:42:56,394 - INFO - 요소 분석 [4]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,439 - INFO - 요소 분석 [5]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,468 - INFO - 요소 분석 [6]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,497 - INFO - 요소 분석 [7]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,521 - INFO - 요소 분석 [8]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,542 - INFO - 요소 분석 [9]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,586 - INFO - 요소 분석 [10]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,624 - INFO - 요소 분석 [11]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,650 - INFO - 요소 분석 [12]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,673 - INFO - 요소 분석 [13]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:56,693 - INFO - 요소 분석 [14]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:42:57,142 - INFO - 소분류에서 30개 항목 추출 완료 (선택자: #InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible)
2025-07-25 21:42:57,142 - INFO - 소분류 최종 6개 고유 항목 추출
2025-07-25 21:42:57,142 - INFO -       └ 6개 소분류 발견
2025-07-25 21:42:57,142 - INFO -         [1/6] 소분류 처리: 기타(G)
2025-07-25 21:42:59,206 - INFO -           └ 저장: G - 기타
2025-07-25 21:42:59,206 - INFO -         [2/6] 소분류 처리: 고시 등(D)
2025-07-25 21:43:01,269 - INFO -           └ 저장: D - 고시 등
2025-07-25 21:43:01,269 - INFO -         [3/6] 소분류 처리: 요양급여비용산정기준(치료재료)(C)
2025-07-25 21:43:32,292 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(10)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_2">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-25 21:43:34,322 - INFO -           └ 저장: C - 요양급여비용산정기준(치료재료)
2025-07-25 21:43:34,322 - INFO -         [4/6] 소분류 처리: 요양급여비용산정기준(요양병원)(H)
2025-07-25 21:44:05,344 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(15)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_3">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-25 21:44:07,395 - INFO -           └ 저장: H - 요양급여비용산정기준(요양병원)
2025-07-25 21:44:07,395 - INFO -         [5/6] 소분류 처리: 요양급여비용산정기준(약제)(B)
2025-07-25 21:44:09,456 - INFO -           └ 저장: B - 요양급여비용산정기준(약제)
2025-07-25 21:44:09,456 - INFO -         [6/6] 소분류 처리: 요양급여기준(F)
2025-07-25 21:44:40,464 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(25)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_2">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
    - retrying click action
      - waiting 100ms
    56 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_formScrollableInnerContainerElement_inner">…</div> intercepts pointer events
     - retrying click action
       - waiting 500ms
    - waiting for element to be visible, enabled and stable

2025-07-25 21:44:42,495 - INFO -           └ 저장: F - 요양급여기준
2025-07-25 21:44:42,496 - INFO -     [2/6] 중분류 처리: 고시 등(D)
2025-07-25 21:44:45,544 - INFO - 소분류 항목 추출 시작...
2025-07-25 21:44:45,549 - INFO - 선택자 '#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible'로 30개 요소 발견
2025-07-25 21:44:45,590 - INFO - 요소 분석 [0]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,634 - INFO - 요소 분석 [1]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,665 - INFO - 요소 분석 [2]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,693 - INFO - 요소 분석 [3]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,715 - INFO - 요소 분석 [4]: '고시 등(D)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,762 - INFO - 요소 분석 [5]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,795 - INFO - 요소 분석 [6]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,827 - INFO - 요소 분석 [7]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,853 - INFO - 요소 분석 [8]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,876 - INFO - 요소 분석 [9]: '의료보호(E)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,927 - INFO - 요소 분석 [10]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,960 - INFO - 요소 분석 [11]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:45,991 - INFO - 요소 분석 [12]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:46,018 - INFO - 요소 분석 [13]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:46,050 - INFO - 요소 분석 [14]: '요양급여기준(F)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:44:46,495 - INFO - 소분류에서 30개 항목 추출 완료 (선택자: #InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible)
2025-07-25 21:44:46,495 - INFO - 소분류 최종 6개 고유 항목 추출
2025-07-25 21:44:46,495 - INFO -       └ 6개 소분류 발견
2025-07-25 21:44:46,496 - INFO -         [1/6] 소분류 처리: 고시 등(D)
2025-07-25 21:45:17,519 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").first
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_3">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
      - waiting 100ms
    57 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-25 21:45:19,563 - INFO -           └ 저장: D - 고시 등
2025-07-25 21:45:19,563 - INFO -         [2/6] 소분류 처리: 의료보호(E)
2025-07-25 21:45:21,604 - INFO -           └ 저장: E - 의료보호
2025-07-25 21:45:21,604 - INFO -         [3/6] 소분류 처리: 요양급여기준(F)
2025-07-25 21:45:23,645 - INFO -           └ 저장: F - 요양급여기준
2025-07-25 21:45:23,645 - INFO -         [4/6] 소분류 처리: 기타(G)
2025-07-25 21:45:25,686 - INFO -           └ 저장: G - 기타
2025-07-25 21:45:25,686 - INFO -         [5/6] 소분류 처리: 요양급여비용산정기준(요양병원)(H)
2025-07-25 21:45:56,705 - WARNING - 소분류 일반 클릭 실패, 강제 클릭 시도: Locator.click: Timeout 30000ms exceeded.
Call log:
  - waiting for locator("#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*=\"gridrow\"]:visible").nth(20)
    - locator resolved to <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridrow_3">…</div>
  - attempting click action
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
    - waiting 20ms
    2 × waiting for element to be visible, enabled and stable
      - element is visible, enabled and stable
      - scrolling into view if needed
      - done scrolling
      - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
    - retrying click action
      - waiting 100ms
    57 × waiting for element to be visible, enabled and stable
       - element is visible, enabled and stable
       - scrolling into view if needed
       - done scrolling
       - <div id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head_gridrow_-1_cell_-1_0GridCellTextSimpleContainerElement">분류명(분류코드)</div> from <div tabindex="-1" id="InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_head">…</div> subtree intercepts pointer events
     - retrying click action
       - waiting 500ms

2025-07-25 21:45:58,747 - INFO -           └ 저장: H - 요양급여비용산정기준(요양병원)
2025-07-25 21:45:58,748 - INFO -         [6/6] 소분류 처리: 요양급여비용산정기준(치료재료)(C)
2025-07-25 21:46:00,810 - INFO -           └ 저장: C - 요양급여비용산정기준(치료재료)
2025-07-25 21:46:00,810 - INFO -     [3/6] 중분류 처리: 요양급여비용산정기준(치료재료)(C)
2025-07-25 21:46:03,862 - INFO - 소분류 항목 추출 시작...
2025-07-25 21:46:03,868 - INFO - 선택자 '#InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body div[id*="gridrow"]:visible'로 30개 요소 발견
2025-07-25 21:46:03,924 - INFO - 요소 분석 [0]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:03,965 - INFO - 요소 분석 [1]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,007 - INFO - 요소 분석 [2]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,034 - INFO - 요소 분석 [3]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,056 - INFO - 요소 분석 [4]: '기타(G)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,098 - INFO - 요소 분석 [5]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,144 - INFO - 요소 분석 [6]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,176 - INFO - 요소 분석 [7]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,207 - INFO - 요소 분석 [8]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,235 - INFO - 요소 분석 [9]: '요양급여비용산정기준(행위)(A)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,283 - INFO - 요소 분석 [10]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,321 - INFO - 요소 분석 [11]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
2025-07-25 21:46:04,355 - INFO - 요소 분석 [12]: '요양급여비용산정기준(치료재료)(C)' (ID: InfoBank_RvStdInqIdxPL_form_grdIdxDiv1_body_gridro, Class: )
